timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610061.6383047,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '2.88', '-0.20', '-7.14', '26.55', '-156.19', '10.88', '24.94', '-29.52', ""0\\r\\n'""]"
1651610061.6520176,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '2.47', '0.51', '19.84', '-14.95', '-230.22', '10.88', '24.94', '-29.52', ""0\\r\\n'""]"
1651610061.661633,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '1.81', '1.13', '19.84', '-14.95', '-230.22', '10.88', '24.94', '-29.52', ""0\\r\\n'""]"
1651610061.6690984,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '1.04', '1.59', '100.46', '12.02', '-260.86', '10.88', '24.94', '-29.52', ""0\\r\\n'""]"
1651610061.6769266,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '0.25', '1.67', '90.27', '54.02', '-260.50', '10.88', '24.94', '-29.52', ""0\\r\\n'""]"
1651610061.6886067,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.53', '1.33', '56.03', '92.04', '-248.90', '10.88', '24.94', '-29.52', ""0\\r\\n'""]"
1651610061.6965976,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '-1.25', '0.73', '26.92', '116.94', '-225.65', '7.41', '27.31', '-31.77', ""0\\r\\n'""]"
1651610061.7034588,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '-1.88', '-0.02', '17.82', '124.88', '-186.83', '7.41', '27.31', '-31.77', ""0\\r\\n'""]"
1651610061.7099307,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-2.55', '-0.93', '19.17', '111.94', '-128.97', '7.41', '27.31', '-31.77', ""0\\r\\n'""]"
1651610061.7161207,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-3.35', '-2.05', '25.45', '72.08', '-49.62', '7.41', '27.31', '-31.77', ""0\\r\\n'""]"
1651610061.7243967,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-4.00', '-3.17', '17.64', '5.80', '47.67', '7.41', '27.31', '-31.77', ""0\\r\\n'""]"
1651610061.7340853,0,0,0,1,,,,,,,,,,,"[""b'-0.26"", '-4.00', '-4.00', '-33.26', '-79.71', '156.43', '7.41', '27.31', '-31.77', ""0\\r\\n'""]"
1651610061.7438896,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-4.00', '-4.00', '-103.76', '-174.80', '267.09', '-17.18', '30.52', '-27.03', ""0\\r\\n'""]"
1651610061.7520392,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '-1.25', '-1.74', '-170.53', '-339.29', '445.56', '-17.18', '30.52', '-27.03', ""0\\r\\n'""]"
1651610061.7609394,0,0,0,0,,,,,,,,,,,"[""b'-3.96"", '4.00', '3.99', '-212.65', '-85.08', '195.92', '-17.18', '30.52', '-27.03', ""0\\r\\n'""]"
1651610061.7695138,0,0,0,0,,,,,,,,,,,"[""b'2.82"", '-1.26', '-1.20', '138.24', '68.30', '19.41', '-17.18', '30.52', '-27.03', ""0\\r\\n'""]"
1651610061.7821534,0,0,0,0,,,,,,,,,,,"[""b'0.91"", '0.66', '-0.75', '32.90', '-4.64', '53.16', '-17.18', '30.52', '-27.03', ""0\\r\\n'""]"
1651610061.7916434,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '1.85', '0.32', '10.44', '-30.76', '52.49', '-17.18', '30.52', '-27.03', ""0\\r\\n'""]"
1651610061.8031843,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '2.61', '1.43', '21.73', '-26.31', '20.39', '-8.18', '28.49', '-28.72', ""0\\r\\n'""]"
1651610061.8110733,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '3.04', '2.65', '47.36', '4.76', '-25.02', '-8.18', '28.49', '-28.72', ""0\\r\\n'""]"
1651610061.8179643,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '3.47', '3.96', '50.60', '77.45', '-79.22', '-8.18', '28.49', '-28.72', ""0\\r\\n'""]"
1651610061.825046,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '3.65', '4.00', '27.34', '169.31', '-136.05', '-8.18', '28.49', '-28.72', ""0\\r\\n'""]"
1651610061.8316898,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '3.44', '3.96', '8.54', '248.11', '-187.50', '-8.18', '28.49', '-28.72', ""0\\r\\n'""]"
1651610061.840459,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '2.84', '3.14', '-5.00', '306.34', '-228.33', '0.21', '29.41', '-32.53', ""0\\r\\n'""]"
1651610061.849194,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '2.28', '2.38', '-18.01', '347.78', '-258.85', '0.21', '29.41', '-32.53', ""0\\r\\n'""]"
1651610061.857912,0,0,0,0,,,,,,,,,,,"[""b'-1.95"", '1.72', '1.62', '-30.64', '375.73', '-283.02', '0.21', '29.41', '-32.53', ""0\\r\\n'""]"
1651610061.8655388,0,0,0,0,,,,,,,,,,,"[""b'-2.23"", '1.27', '0.94', '-30.64', '375.73', '-283.02', '0.21', '29.41', '-32.53', ""0\\r\\n'""]"
1651610061.8744745,0,0,0,0,,,,,,,,,,,"[""b'-2.42"", '0.80', '0.12', '-56.76', '398.32', '-322.02', '0.21', '29.41', '-32.53', ""0\\r\\n'""]"
1651610061.8833454,0,0,0,0,,,,,,,,,,,"[""b'-2.36"", '0.39', '-0.78', '-67.69', '388.06', '-338.56', '0.21', '29.41', '-32.53', ""0\\r\\n'""]"
1651610061.8921082,0,0,0,0,,,,,,,,,,,"[""b'-2.27"", '0.02', '-1.73', '-67.69', '388.06', '-338.56', '-20.39', '33.20', '-28.16', ""0\\r\\n'""]"
1651610061.9010236,0,0,0,0,,,,,,,,,,,"[""b'-1.84"", '-0.30', '-2.86', '-11.96', '298.16', '-345.83', '-20.39', '33.20', '-28.16', ""0\\r\\n'""]"
1651610061.9099667,0,0,1,0,,,,,,,,,,,"[""b'-1.11"", '-1.06', '-4.00', '39.98', '206.05', '-322.14', '-20.39', '33.20', '-28.16', ""0\\r\\n'""]"
1651610061.918644,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '-1.96', '-4.00', '56.09', '82.03', '-277.04', '-20.39', '33.20', '-28.16', ""0\\r\\n'""]"
1651610061.9277115,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-2.77', '-4.00', '42.11', '-67.57', '-213.87', '-20.39', '33.20', '-28.16', ""0\\r\\n'""]"
1651610061.9366646,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-3.40', '-4.00', '6.90', '-229.61', '-138.85', '-20.39', '33.20', '-28.16', ""0\\r\\n'""]"
1651610061.9465804,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-3.37', '-4.00', '-31.13', '-381.29', '-60.61', '-19.29', '30.49', '-27.33', ""0\\r\\n'""]"
1651610061.955823,0,0,0,0,,,,,,,,,,,"[""b'-2.54"", '-2.15', '-3.56', '-63.60', '-578.00', '65.67', '-19.29', '30.49', '-27.33', ""0\\r\\n'""]"
1651610061.9648867,0,0,0,0,,,,,,,,,,,"[""b'-3.24"", '-1.54', '-2.17', '-59.57', '-628.60', '109.68', '-19.29', '30.49', '-27.33', ""0\\r\\n'""]"
1651610061.9739575,0,0,0,0,,,,,,,,,,,"[""b'-3.59"", '-0.89', '-0.85', '-31.07', '-666.08', '142.21', '-19.29', '30.49', '-27.33', ""0\\r\\n'""]"
1651610061.9826396,0,0,0,0,,,,,,,,,,,"[""b'-3.39"", '-0.07', '0.36', '36.07', '-704.10', '160.52', '-19.29', '30.49', '-27.33', ""0\\r\\n'""]"
1651610061.9912632,0,0,0,0,,,,,,,,,,,"[""b'-3.26"", '0.44', '1.59', '99.24', '-733.58', '165.16', '-19.29', '30.49', '-27.33', ""0\\r\\n'""]"
1651610062.0009475,0,0,0,0,,,,,,,,,,,"[""b'-3.66"", '0.66', '3.22', '204.59', '-540.34', '117.92', '-8.59', '27.47', '-27.93', ""0\\r\\n'""]"
1651610062.0097015,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '1.14', '3.97', '23.19', '142.33', '-18.55', '-8.59', '27.47', '-27.93', ""0\\r\\n'""]"
1651610062.0184624,0,0,0,0,,,,,,,,,,,"[""b'0.75"", '0.73', '2.11', '-49.74', '193.85', '-37.96', '-8.59', '27.47', '-27.93', ""0\\r\\n'""]"
1651610062.0274274,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.07', '2.69', '-1.53', '183.04', '-41.50', '-8.59', '27.47', '-27.93', ""0\\r\\n'""]"
1651610062.0423265,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-0.34', '3.65', '-1.53', '183.04', '-41.50', '-8.59', '27.47', '-27.93', ""0\\r\\n'""]"
1651610062.05391,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '-1.11', '3.45', '39.06', '288.33', '-30.33', '8.02', '27.56', '-30.14', ""0\\r\\n'""]"
1651610062.0618598,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '-1.86', '2.63', '5.62', '338.38', '-4.46', '8.02', '27.56', '-30.14', ""0\\r\\n'""]"
1651610062.0690753,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-2.11', '1.51', '-15.50', '375.24', '26.43', '8.02', '27.56', '-30.14', ""0\\r\\n'""]"
1651610062.0758896,0,0,0,0,,,,,,,,,,,"[""b'-2.19"", '-2.30', '0.37', '-3.42', '394.78', '66.71', '8.02', '27.56', '-30.14', ""0\\r\\n'""]"
1651610062.0826507,0,0,0,0,,,,,,,,,,,"[""b'-2.04"", '-2.54', '-0.82', '5.80', '388.55', '124.69', '8.02', '27.56', '-30.14', ""0\\r\\n'""]"
1651610062.0897639,0,0,0,0,,,,,,,,,,,"[""b'-1.60"", '-2.71', '-2.15', '3.48', '352.29', '195.56', '8.02', '27.56', '-30.14', ""0\\r\\n'""]"
1651610062.0973036,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '-2.60', '-3.61', '5.62', '281.92', '267.09', '3.48', '27.06', '-30.32', ""0\\r\\n'""]"
1651610062.1060886,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-2.28', '-4.00', '2.20', '178.71', '330.75', '3.48', '27.06', '-30.32', ""0\\r\\n'""]"
1651610062.1149948,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-1.86', '-4.00', '-14.53', '-74.95', '425.72', '3.48', '27.06', '-30.32', ""0\\r\\n'""]"
1651610062.123981,0,0,0,0,,,,,,,,,,,"[""b'-1.94"", '-0.89', '-4.00', '-40.04', '-194.76', '464.17', '3.48', '27.06', '-30.32', ""0\\r\\n'""]"
1651610062.132888,0,0,0,0,,,,,,,,,,,"[""b'-2.60"", '-0.20', '-4.00', '-74.83', '-294.19', '497.86', '3.48', '27.06', '-30.32', ""0\\r\\n'""]"
1651610062.1416235,0,0,0,0,,,,,,,,,,,"[""b'-2.97"", '0.75', '-3.24', '-104.68', '-378.17', '527.40', '3.48', '27.06', '-30.32', ""0\\r\\n'""]"
1651610062.1513653,0,0,0,0,,,,,,,,,,,"[""b'-2.62"", '2.04', '-1.73', '-69.21', '-451.11', '545.53', '-16.03', '28.76', '-26.55', ""0\\r\\n'""]"
1651610062.1603193,0,0,0,1,,,,,,,,,,,"[""b'-2.69"", '3.47', '-0.27', '-70.92', '-472.96', '511.29', '-16.03', '28.76', '-26.55', ""0\\r\\n'""]"
1651610062.1690488,0,0,0,0,,,,,,,,,,,"[""b'-3.97"", '4.00', '4.00', '-193.85', '-59.45', '109.92', '-16.03', '28.76', '-26.55', ""0\\r\\n'""]"
1651610062.1774457,0,0,0,0,,,,,,,,,,,"[""b'2.09"", '1.97', '-1.26', '113.53', '98.08', '-86.00', '-16.03', '28.76', '-26.55', ""0\\r\\n'""]"
1651610062.186185,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '3.44', '-1.10', '14.65', '32.65', '-115.84', '-16.03', '28.76', '-26.55', ""0\\r\\n'""]"
1651610062.1954334,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '3.93', '-0.30', '12.57', '-2.44', '-161.62', '-16.03', '28.76', '-26.55', ""0\\r\\n'""]"
1651610062.2095618,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '3.94', '0.43', '35.64', '-17.52', '-218.81', '-6.45', '28.56', '-31.49', ""0\\r\\n'""]"
1651610062.2197368,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '3.55', '1.22', '91.19', '-16.97', '-266.72', '-6.45', '28.56', '-31.49', ""0\\r\\n'""]"
1651610062.2282014,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '2.97', '2.01', '91.19', '-16.97', '-266.72', '-6.45', '28.56', '-31.49', ""0\\r\\n'""]"
1651610062.2355177,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '2.40', '2.53', '128.05', '63.35', '-329.59', '-6.45', '28.56', '-31.49', ""0\\r\\n'""]"
1651610062.2426314,0,0,0,0,,,,,,,,,,,"[""b'-1.32"", '1.83', '2.62', '99.79', '118.96', '-346.44', '-6.45', '28.56', '-31.49', ""0\\r\\n'""]"
1651610062.249468,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '1.26', '2.36', '99.79', '118.96', '-346.44', '-6.45', '28.56', '-31.49', ""0\\r\\n'""]"
1651610062.256572,0,0,0,0,,,,,,,,,,,"[""b'-1.56"", '0.80', '1.96', '39.55', '207.52', '-358.22', '-0.49', '29.46', '-33.02', ""0\\r\\n'""]"
1651610062.2644446,0,0,0,0,,,,,,,,,,,"[""b'-1.63"", '0.39', '1.46', '19.65', '236.94', '-356.20', '-0.49', '29.46', '-33.02', ""0\\r\\n'""]"
1651610062.272342,0,0,0,0,,,,,,,,,,,"[""b'-1.60"", '-0.01', '0.88', '19.65', '236.94', '-356.20', '-0.49', '29.46', '-33.02', ""0\\r\\n'""]"
1651610062.2861197,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '-0.37', '0.25', '-13.79', '264.53', '-335.69', '-0.49', '29.46', '-33.02', ""0\\r\\n'""]"
1651610062.2959461,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '-0.69', '-0.36', '-13.79', '264.53', '-335.69', '-0.49', '29.46', '-33.02', ""0\\r\\n'""]"
1651610062.3022146,0,0,1,0,,,,,,,,,,,"[""b'-1.17"", '-0.93', '-0.94', '-43.64', '240.78', '-293.52', '-0.49', '29.46', '-33.02', ""0\\r\\n'""]"
1651610062.309816,0,0,0,0,,,,,,,,,,,"[""b'-0.90"", '-1.15', '-1.54', '-43.64', '240.78', '-293.52', '-22.27', '30.54', '-25.17', ""0\\r\\n'""]"
1651610062.316424,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-1.45', '-2.29', '-12.21', '148.74', '-231.81', '-22.27', '30.54', '-25.17', ""0\\r\\n'""]"
1651610062.3242526,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-1.89', '-3.19', '7.81', '74.95', '-189.64', '-22.27', '30.54', '-25.17', ""0\\r\\n'""]"
1651610062.3331742,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-2.34', '-3.95', '5.68', '-16.11', '-138.73', '-22.27', '30.54', '-25.17', ""0\\r\\n'""]"
1651610062.3421977,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '-2.66', '-4.00', '-2.75', '-121.58', '-80.26', '-22.27', '30.54', '-25.17', ""0\\r\\n'""]"
1651610062.3571472,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '-2.84', '-4.00', '-24.96', '-234.92', '-18.19', '-22.27', '30.54', '-25.17', ""0\\r\\n'""]"
1651610062.368546,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-2.73', '-4.00', '-55.48', '-341.19', '42.60', '-17.09', '29.15', '-27.71', ""0\\r\\n'""]"
1651610062.376305,0,0,0,0,,,,,,,,,,,"[""b'-1.79"", '-2.03', '-2.13', '-88.44', '-491.21', '152.04', '-17.09', '29.15', '-27.71', ""0\\r\\n'""]"
1651610062.3829858,0,0,0,0,,,,,,,,,,,"[""b'-1.95"", '-1.36', '-0.77', '-70.50', '-542.18', '199.40', '-17.09', '29.15', '-27.71', ""0\\r\\n'""]"
1651610062.3894744,0,0,0,0,,,,,,,,,,,"[""b'-1.85"", '-0.61', '0.49', '-20.02', '-582.40', '236.39', '-17.09', '29.15', '-27.71', ""0\\r\\n'""]"
1651610062.3962774,0,0,0,0,,,,,,,,,,,"[""b'-2.03"", '-0.05', '1.70', '36.80', '-605.77', '261.54', '-17.09', '29.15', '-27.71', ""0\\r\\n'""]"
1651610062.406135,0,0,0,0,,,,,,,,,,,"[""b'-2.46"", '0.35', '3.10', '56.46', '-476.75', '213.62', '-5.14', '27.58', '-31.16', ""0\\r\\n'""]"
1651610062.423141,0,0,0,0,,,,,,,,,,,"[""b'-1.60"", '3.99', '4.00', '104.55', '88.20', '-30.82', '-5.14', '27.58', '-31.16', ""0\\r\\n'""]"
1651610062.4378843,0,0,0,0,,,,,,,,,,,"[""b'0.74"", '-0.15', '2.52', '50.66', '179.20', '-54.63', '-5.14', '27.58', '-31.16', ""0\\r\\n'""]"
1651610062.4514177,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-0.50', '3.01', '49.26', '195.62', '-32.10', '-5.14', '27.58', '-31.16', ""0\\r\\n'""]"
1651610062.4619288,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-0.53', '3.45', '34.06', '245.30', '-15.44', '-5.14', '27.58', '-31.16', ""0\\r\\n'""]"
1651610062.4741328,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '-0.73', '2.88', '7.45', '295.96', '-2.50', '-5.14', '27.58', '-31.16', ""0\\r\\n'""]"
1651610062.4819655,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-0.98', '2.08', '-18.68', '335.69', '12.70', '7.26', '27.25', '-31.23', ""0\\r\\n'""]"
1651610062.488893,0,0,0,0,,,,,,,,,,,"[""b'-1.76"", '-1.21', '1.08', '-30.15', '367.31', '28.44', '7.26', '27.25', '-31.23', ""0\\r\\n'""]"
1651610062.495209,0,0,0,0,,,,,,,,,,,"[""b'-2.06"", '-1.37', '-0.00', '-23.44', '382.69', '47.18', '7.26', '27.25', '-31.23', ""0\\r\\n'""]"
1651610062.5016065,0,0,0,0,,,,,,,,,,,"[""b'-2.04"", '-1.62', '-1.10', '-1.95', '374.27', '74.28', '7.26', '27.25', '-31.23', ""0\\r\\n'""]"
1651610062.508121,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-1.81', '-2.21', '21.12', '337.28', '112.00', '7.26', '27.25', '-31.23', ""0\\r\\n'""]"
1651610062.514624,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-2.24', '-3.87', '46.26', '258.30', '162.11', '7.26', '27.25', '-31.23', ""0\\r\\n'""]"
1651610062.5209143,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-2.56', '-4.00', '56.88', '136.96', '223.69', '1.29', '26.60', '-31.26', ""0\\r\\n'""]"
1651610062.5273523,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-2.86', '-4.00', '-31.49', '-149.96', '370.67', '1.29', '26.60', '-31.26', ""0\\r\\n'""]"
1651610062.533829,0,0,0,0,,,,,,,,,,,"[""b'-1.73"", '-2.14', '-4.00', '-82.15', '-263.24', '445.13', '1.29', '26.60', '-31.26', ""0\\r\\n'""]"
1651610062.5404947,0,0,0,0,,,,,,,,,,,"[""b'-2.54"", '-1.06', '-3.58', '-117.61', '-343.38', '508.36', '1.29', '26.60', '-31.26', ""0\\r\\n'""]"
1651610062.5476122,0,0,0,0,,,,,,,,,,,"[""b'-2.75"", '0.43', '-1.85', '-122.80', '-402.95', '556.76', '1.29', '26.60', '-31.26', ""0\\r\\n'""]"
1651610062.5563042,0,0,0,1,,,,,,,,,,,"[""b'-2.75"", '2.10', '-0.35', '-79.65', '-442.50', '582.40', '1.29', '26.60', '-31.26', ""0\\r\\n'""]"
1651610062.5663455,0,0,0,0,,,,,,,,,,,"[""b'-3.24"", '3.61', '0.78', '-313.48', '-262.76', '383.85', '-13.42', '28.15', '-28.61', ""0\\r\\n'""]"
1651610062.5815523,0,0,0,0,,,,,,,,,,,"[""b'1.53"", '3.95', '2.25', '55.85', '121.52', '-21.36', '-13.42', '28.15', '-28.61', ""0\\r\\n'""]"
1651610062.593785,0,0,0,0,,,,,,,,,,,"[""b'0.77"", '3.34', '-0.98', '-1.16', '79.47', '-66.77', '-13.42', '28.15', '-28.61', ""0\\r\\n'""]"
1651610062.6014872,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '3.66', '-0.81', '-14.16', '28.44', '-100.95', '-13.42', '28.15', '-28.61', ""0\\r\\n'""]"
1651610062.6084976,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '3.92', '-0.29', '-5.19', '-0.49', '-159.12', '-13.42', '28.15', '-28.61', ""0\\r\\n'""]"
1651610062.6149387,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '3.75', '0.37', '52.19', '-19.47', '-216.98', '-5.29', '28.48', '-32.04', ""0\\r\\n'""]"
1651610062.6222868,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '3.23', '1.14', '105.96', '-18.31', '-260.25', '-5.29', '28.48', '-32.04', ""0\\r\\n'""]"
1651610062.6356852,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '2.71', '1.79', '105.96', '-18.31', '-260.25', '-5.29', '28.48', '-32.04', ""0\\r\\n'""]"
1651610062.6442566,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '2.23', '2.18', '107.73', '51.03', '-318.36', '-5.29', '28.48', '-32.04', ""0\\r\\n'""]"
1651610062.6514347,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '1.70', '2.23', '107.73', '51.03', '-318.36', '-5.29', '28.48', '-32.04', ""0\\r\\n'""]"
1651610062.65908,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '1.20', '2.03', '83.50', '133.30', '-346.13', '-5.29', '28.48', '-32.04', ""0\\r\\n'""]"
1651610062.6660821,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '0.74', '1.62', '66.53', '166.87', '-351.50', '-0.26', '29.66', '-32.78', ""0\\r\\n'""]"
1651610062.6731133,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '0.29', '1.10', '46.39', '193.12', '-350.52', '-0.26', '29.66', '-32.78', ""0\\r\\n'""]"
1651610062.6800797,0,0,0,0,,,,,,,,,,,"[""b'-1.33"", '-0.10', '0.56', '28.02', '209.29', '-342.77', '-0.26', '29.66', '-32.78', ""0\\r\\n'""]"
1651610062.6884644,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '-0.42', '0.03', '10.44', '212.77', '-327.82', '-0.26', '29.66', '-32.78', ""0\\r\\n'""]"
1651610062.6973894,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '-0.69', '-0.48', '-11.66', '201.66', '-307.25', '-0.26', '29.66', '-32.78', ""0\\r\\n'""]"
1651610062.706327,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.86', '-0.97', '-20.26', '176.39', '-284.18', '-0.26', '29.66', '-32.78', ""0\\r\\n'""]"
1651610062.716325,0,0,1,0,,,,,,,,,,,"[""b'-0.69"", '-1.07', '-1.47', '-19.84', '139.22', '-258.24', '-22.95', '34.03', '-26.29', ""0\\r\\n'""]"
1651610062.725261,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-1.59', '-2.41', '-12.70', '30.58', '-193.54', '-22.95', '34.03', '-26.29', ""0\\r\\n'""]"
1651610062.734309,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-1.86', '-2.79', '-18.98', '-38.21', '-151.92', '-22.95', '34.03', '-26.29', ""0\\r\\n'""]"
1651610062.7431607,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-2.11', '-3.13', '-26.67', '-115.97', '-105.04', '-22.95', '34.03', '-26.29', ""0\\r\\n'""]"
1651610062.7522535,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-2.30', '-3.34', '-34.18', '-200.32', '-53.10', '-22.95', '34.03', '-26.29', ""0\\r\\n'""]"
1651610062.7611914,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-2.48', '-3.41', '-45.78', '-287.35', '1.28', '-22.95', '34.03', '-26.29', ""0\\r\\n'""]"
1651610062.771018,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-2.64', '-3.14', '-66.22', '-371.83', '58.41', '-16.63', '31.70', '-30.00', ""0\\r\\n'""]"
1651610062.7798905,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '-2.66', '-2.49', '-81.36', '-446.47', '119.08', '-16.63', '31.70', '-30.00', ""0\\r\\n'""]"
1651610062.7888575,0,0,0,0,,,,,,,,,,,"[""b'-1.87"", '-2.35', '-1.44', '-74.58', '-507.57', '180.97', '-16.63', '31.70', '-30.00', ""0\\r\\n'""]"
1651610062.7968006,0,0,0,0,,,,,,,,,,,"[""b'-1.82"", '-1.40', '-0.04', '-74.58', '-507.57', '180.97', '-16.63', '31.70', '-30.00', ""0\\r\\n'""]"
1651610062.8055744,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '-0.55', '1.18', '58.90', '-605.35', '271.42', '-16.63', '31.70', '-30.00', ""0\\r\\n'""]"
1651610062.8151758,0,0,0,0,,,,,,,,,,,"[""b'-2.49"", '0.42', '2.62', '18.86', '-346.62', '157.17', '-4.90', '27.98', '-32.35', ""0\\r\\n'""]"
1651610062.8237681,0,0,0,0,,,,,,,,,,,"[""b'0.86"", '1.15', '3.06', '120.30', '133.48', '-51.57', '-4.90', '27.98', '-32.35', ""0\\r\\n'""]"
1651610062.832435,0,0,0,0,,,,,,,,,,,"[""b'0.62"", '-0.93', '1.92', '45.10', '137.94', '-28.14', '-4.90', '27.98', '-32.35', ""0\\r\\n'""]"
1651610062.8409317,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-1.07', '2.76', '41.26', '156.86', '7.26', '-4.90', '27.98', '-32.35', ""0\\r\\n'""]"
1651610062.849555,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-1.01', '3.28', '36.56', '210.33', '35.46', '-4.90', '27.98', '-32.35', ""0\\r\\n'""]"
1651610062.858163,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-1.06', '3.01', '11.41', '264.10', '59.75', '-4.90', '27.98', '-32.35', ""0\\r\\n'""]"
1651610062.867897,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-0.93', '2.51', '-15.75', '313.72', '80.32', '4.99', '27.10', '-31.04', ""0\\r\\n'""]"
1651610062.876436,0,0,0,0,,,,,,,,,,,"[""b'-1.56"", '-0.84', '0.64', '-21.00', '378.17', '105.22', '4.99', '27.10', '-31.04', ""0\\r\\n'""]"
1651610062.8854346,0,0,0,0,,,,,,,,,,,"[""b'-1.91"", '-1.00', '-0.54', '-17.46', '378.36', '118.53', '4.99', '27.10', '-31.04', ""0\\r\\n'""]"
1651610062.8941922,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-1.07', '-1.75', '6.59', '350.28', '138.92', '4.99', '27.10', '-31.04', ""0\\r\\n'""]"
1651610062.9029686,0,0,0,0,,,,,,,,,,,"[""b'-1.41"", '-1.30', '-3.14', '25.88', '285.77', '166.20', '4.99', '27.10', '-31.04', ""0\\r\\n'""]"
1651610062.9117262,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '-1.62', '-4.00', '41.38', '183.23', '199.89', '4.99', '27.10', '-31.04', ""0\\r\\n'""]"
