timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610304.854745,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-2.25', '-2.35', '19.17', '134.89', '282.10', '10.21', '33.69', '-32.80', ""0\\r\\n'""]"
1651610304.8716273,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-1.79', '-4.00', '-49.99', '-36.74', '389.83', '10.21', '33.69', '-32.80', ""0\\r\\n'""]"
1651610304.8892012,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-0.75', '-4.00', '-50.54', '-158.51', '411.93', '10.21', '33.69', '-32.80', ""0\\r\\n'""]"
1651610304.9053988,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '-0.06', '-4.00', '-45.90', '-291.38', '407.65', '10.21', '33.69', '-32.80', ""0\\r\\n'""]"
1651610304.9131107,0,0,0,0,,,,,,,,,,,"[""b'-1.97"", '0.78', '-4.00', '-32.59', '-416.50', '385.01', '10.21', '33.69', '-32.80', ""0\\r\\n'""]"
1651610304.9197385,0,0,0,0,,,,,,,,,,,"[""b'-2.73"", '1.16', '-3.75', '-53.28', '-519.65', '356.57', '-5.13', '35.95', '-34.18', ""0\\r\\n'""]"
1651610304.9260063,0,0,0,0,,,,,,,,,,,"[""b'-3.25"", '1.39', '-2.13', '-53.53', '-602.29', '332.15', '-5.13', '35.95', '-34.18', ""0\\r\\n'""]"
1651610304.9319205,0,0,0,0,,,,,,,,,,,"[""b'-3.54"", '1.43', '-0.48', '-77.82', '-673.03', '314.82', '-5.13', '35.95', '-34.18', ""0\\r\\n'""]"
1651610304.9346907,0,0,1,0,,,,,,,,,,,"[""b'-3.68"", '1.43', '1.02', '-307.25', '-489.81', '201.35', '-5.13', '35.95', '-34.18', ""0\\r\\n'""]"
1651610304.9407644,0,0,0,0,,,,,,,,,,,"[""b'0.76"", '4.00', '3.56', '60.00', '98.82', '-67.63', '-5.13', '35.95', '-34.18', ""0\\r\\n'""]"
1651610304.9467137,0,0,0,0,,,,,,,,,,,"[""b'2.03"", '-0.99', '-0.13', '4.46', '86.12', '-74.77', '-24.39', '38.27', '-26.28', ""0\\r\\n'""]"
1651610304.9530838,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-0.06', '1.12', '-143.31', '53.22', '-56.40', '-24.39', '38.27', '-26.28', ""0\\r\\n'""]"
1651610304.961025,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-0.27', '1.93', '-143.31', '53.22', '-56.40', '-24.39', '38.27', '-26.28', ""0\\r\\n'""]"
1651610304.9696298,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-0.48', '2.20', '-51.70', '101.62', '-38.70', '-24.39', '38.27', '-26.28', ""0\\r\\n'""]"
1651610304.9785542,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.77', '2.47', '-56.27', '133.42', '-27.59', '-24.39', '38.27', '-26.28', ""0\\r\\n'""]"
1651610304.9864473,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.72', '2.73', '-56.27', '133.42', '-27.59', '-24.39', '38.27', '-26.28', ""0\\r\\n'""]"
1651610304.9960868,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.74', '2.63', '-38.21', '209.11', '3.91', '-20.40', '35.07', '-27.95', ""0\\r\\n'""]"
1651610305.0050628,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-0.70', '2.38', '-63.48', '244.63', '15.26', '-20.40', '35.07', '-27.95', ""0\\r\\n'""]"
1651610305.013698,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '-0.62', '2.12', '-82.89', '276.61', '22.16', '-20.40', '35.07', '-27.95', ""0\\r\\n'""]"
1651610305.0226223,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-0.55', '1.86', '-82.64', '303.47', '26.31', '-20.40', '35.07', '-27.95', ""0\\r\\n'""]"
1651610305.0312438,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.55', '1.55', '-82.46', '324.22', '28.63', '-20.40', '35.07', '-27.95', ""0\\r\\n'""]"
1651610305.0400488,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-0.57', '1.14', '-87.16', '338.13', '28.38', '-20.40', '35.07', '-27.95', ""0\\r\\n'""]"
1651610305.049684,0,0,0,0,,,,,,,,,,,"[""b'-1.41"", '-0.51', '0.87', '-61.89', '347.96', '30.03', '-11.29', '33.61', '-31.60', ""0\\r\\n'""]"
1651610305.0582433,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-0.72', '0.17', '8.00', '355.41', '44.37', '-11.29', '33.61', '-31.60', ""0\\r\\n'""]"
1651610305.0668893,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '-0.90', '-0.22', '35.46', '351.20', '61.22', '-11.29', '33.61', '-31.60', ""0\\r\\n'""]"
1651610305.07573,0,0,0,0,,,,,,,,,,,"[""b'-1.51"", '-1.11', '-0.64', '61.22', '341.00', '85.57', '-11.29', '33.61', '-31.60', ""0\\r\\n'""]"
1651610305.0844433,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '-1.29', '-1.16', '95.21', '321.47', '119.51', '-11.29', '33.61', '-31.60', ""0\\r\\n'""]"
1651610305.0932164,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '-1.52', '-1.95', '121.83', '286.62', '162.78', '-11.29', '33.61', '-31.60', ""0\\r\\n'""]"
1651610305.1084175,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-1.73', '-2.93', '136.72', '232.24', '211.55', '-4.27', '33.48', '-33.30', ""0\\r\\n'""]"
1651610305.1219516,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '-1.80', '-3.97', '133.85', '152.04', '261.29', '-4.27', '33.48', '-33.30', ""0\\r\\n'""]"
1651610305.130602,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '-1.78', '-4.00', '129.27', '42.48', '310.36', '-4.27', '33.48', '-33.30', ""0\\r\\n'""]"
1651610305.1375253,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '-1.65', '-4.00', '120.79', '-94.54', '355.16', '-4.27', '33.48', '-33.30', ""0\\r\\n'""]"
1651610305.1439526,0,0,0,0,,,,,,,,,,,"[""b'-1.57"", '-1.37', '-4.00', '97.90', '-249.94', '391.17', '-4.27', '33.48', '-33.30', ""0\\r\\n'""]"
1651610305.1500032,0,0,0,0,,,,,,,,,,,"[""b'-2.36"", '-0.93', '-4.00', '53.77', '-404.54', '422.00', '-4.27', '33.48', '-33.30', ""0\\r\\n'""]"
1651610305.1572661,0,0,0,0,,,,,,,,,,,"[""b'-3.66"", '-0.38', '-4.00', '0.31', '-534.24', '452.76', '-10.49', '34.22', '-31.67', ""0\\r\\n'""]"
1651610305.1662269,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.17', '-3.41', '-60.67', '-631.35', '482.54', '-10.49', '34.22', '-31.67', ""0\\r\\n'""]"
1651610305.1752248,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.79', '-1.87', '-120.85', '-704.22', '513.73', '-10.49', '34.22', '-31.67', ""0\\r\\n'""]"
1651610305.1841347,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.24', '-0.69', '-199.71', '-762.08', '550.84', '-10.49', '34.22', '-31.67', ""0\\r\\n'""]"
1651610305.1928227,0,0,0,1,,,,,,,,,,,"[""b'-4.00"", '1.71', '0.20', '-386.72', '-744.63', '563.05', '-10.49', '34.22', '-31.67', ""0\\r\\n'""]"
1651610305.2026875,0,0,0,0,,,,,,,,,,,"[""b'-3.97"", '4.00', '4.00', '-919.19', '-66.83', '103.15', '-17.42', '34.03', '-27.73', ""0\\r\\n'""]"
1651610305.2110481,0,0,0,0,,,,,,,,,,,"[""b'1.67"", '0.25', '-1.59', '427.61', '107.91', '16.60', '-17.42', '34.03', '-27.73', ""0\\r\\n'""]"
1651610305.2198803,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '1.57', '-0.66', '-139.28', '58.72', '-22.40', '-17.42', '34.03', '-27.73', ""0\\r\\n'""]"
1651610305.2286808,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '4.00', '0.27', '-35.77', '42.72', '-99.18', '-17.42', '34.03', '-27.73', ""0\\r\\n'""]"
1651610305.2372842,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '3.98', '0.71', '89.54', '38.02', '-166.20', '-17.42', '34.03', '-27.73', ""0\\r\\n'""]"
1651610305.2457802,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '3.00', '1.40', '61.16', '48.10', '-212.65', '-17.42', '34.03', '-27.73', ""0\\r\\n'""]"
1651610305.2552092,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '2.55', '1.90', '68.12', '67.81', '-245.85', '-13.43', '31.32', '-29.61', ""0\\r\\n'""]"
1651610305.2639337,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '2.24', '1.60', '118.77', '85.57', '-270.81', '-13.43', '31.32', '-29.61', ""0\\r\\n'""]"
1651610305.2726898,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '1.64', '0.99', '134.70', '99.12', '-289.00', '-13.43', '31.32', '-29.61', ""0\\r\\n'""]"
1651610305.2814336,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '1.15', '0.55', '110.90', '107.42', '-302.49', '-13.43', '31.32', '-29.61', ""0\\r\\n'""]"
1651610305.290327,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '0.76', '0.35', '96.50', '113.28', '-310.67', '-13.43', '31.32', '-29.61', ""0\\r\\n'""]"
1651610305.2991395,0,0,0,0,,,,,,,,,,,"[""b'-0.82"", '0.47', '0.26', '98.94', '116.70', '-311.58', '-13.43', '31.32', '-29.61', ""0\\r\\n'""]"
1651610305.3088624,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '0.21', '0.16', '105.47', '117.13', '-303.59', '-4.13', '30.40', '-31.65', ""0\\r\\n'""]"
1651610305.3177528,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-0.02', '0.02', '104.31', '115.30', '-287.54', '-4.13', '30.40', '-31.65', ""0\\r\\n'""]"
1651610305.326733,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.22', '-0.14', '88.38', '111.15', '-266.54', '-4.13', '30.40', '-31.65', ""0\\r\\n'""]"
1651610305.3356185,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-0.29', '-0.29', '63.42', '103.52', '-244.45', '-4.13', '30.40', '-31.65', ""0\\r\\n'""]"
1651610305.3444462,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-0.36', '-0.49', '42.42', '90.58', '-222.66', '-4.13', '30.40', '-31.65', ""0\\r\\n'""]"
1651610305.3532324,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.37', '-0.80', '36.62', '70.31', '-201.72', '-4.13', '30.40', '-31.65', ""0\\r\\n'""]"
1651610305.363269,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.42', '-1.18', '34.55', '41.50', '-182.92', '2.28', '30.71', '-31.40', ""0\\r\\n'""]"
1651610305.3718605,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '-0.52', '-2.03', '40.04', '-47.24', '-154.36', '2.28', '30.71', '-31.40', ""0\\r\\n'""]"
1651610305.380726,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.59', '-2.36', '43.58', '-108.70', '-140.87', '2.28', '30.71', '-31.40', ""0\\r\\n'""]"
1651610305.3894734,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.76', '-2.51', '35.03', '-177.06', '-125.43', '2.28', '30.71', '-31.40', ""0\\r\\n'""]"
1651610305.398324,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.84', '-2.33', '19.23', '-248.84', '-106.08', '2.28', '30.71', '-31.40', ""0\\r\\n'""]"
1651610305.408351,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-0.84', '-1.80', '13.43', '-321.23', '-82.64', '-6.23', '31.57', '-31.63', ""0\\r\\n'""]"
1651610305.4171565,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.70', '-1.05', '10.93', '-389.28', '-59.08', '-6.23', '31.57', '-31.63', ""0\\r\\n'""]"
1651610305.4262764,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-0.49', '-0.25', '-4.76', '-445.07', '-38.09', '-6.23', '31.57', '-31.63', ""0\\r\\n'""]"
1651610305.4352107,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-0.30', '0.55', '-20.57', '-485.11', '-18.43', '-6.23', '31.57', '-31.63', ""0\\r\\n'""]"
1651610305.4440382,1,0,0,0,,,,,,,,,,,"[""b'-1.28"", '-0.04', '1.25', '141.66', '-342.04', '16.24', '-6.23', '31.57', '-31.63', ""0\\r\\n'""]"
1651610305.4520333,0,0,0,0,,,,,,,,,,,"[""b'0.57"", '-2.65', '2.46', '141.66', '-342.04', '16.24', '-6.23', '31.57', '-31.63', ""0\\r\\n'""]"
1651610305.4618263,0,0,0,0,,,,,,,,,,,"[""b'1.50"", '-0.08', '0.64', '-138.49', '83.37', '75.32', '-15.39', '33.51', '-26.64', ""0\\r\\n'""]"
1651610305.4703226,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.50', '1.02', '-165.41', '63.78', '70.50', '-15.39', '33.51', '-26.64', ""0\\r\\n'""]"
1651610305.4789581,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '0.90', '1.46', '-96.50', '69.34', '64.27', '-15.39', '33.51', '-26.64', ""0\\r\\n'""]"
1651610305.4875338,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '0.76', '1.42', '-79.71', '82.64', '47.30', '-15.39', '33.51', '-26.64', ""0\\r\\n'""]"
1651610305.4962265,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.94', '1.48', '-139.34', '101.14', '20.63', '-15.39', '33.51', '-26.64', ""0\\r\\n'""]"
1651610305.505171,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '1.44', '1.61', '-110.11', '121.89', '-3.97', '-15.39', '33.51', '-26.64', ""0\\r\\n'""]"
1651610305.5145133,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '1.49', '1.51', '-61.16', '137.51', '-28.50', '-6.25', '34.52', '-29.81', ""0\\r\\n'""]"
1651610305.5233285,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '1.56', '1.34', '-28.69', '154.79', '-80.81', '-6.25', '34.52', '-29.81', ""0\\r\\n'""]"
1651610305.5320747,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '1.65', '1.14', '-12.70', '164.67', '-106.08', '-6.25', '34.52', '-29.81', ""0\\r\\n'""]"
1651610305.540732,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '1.43', '0.85', '-1.46', '173.65', '-126.89', '-6.25', '34.52', '-29.81', ""0\\r\\n'""]"
1651610305.549517,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '1.14', '0.52', '2.87', '178.41', '-141.54', '-6.25', '34.52', '-29.81', ""0\\r\\n'""]"
1651610305.5582278,0,0,0,0,,,,,,,,,,,"[""b'-0.69"", '0.93', '0.19', '4.09', '178.59', '-151.79', '-6.25', '34.52', '-29.81', ""0\\r\\n'""]"
1651610305.5678163,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '0.82', '-0.16', '-4.76', '173.71', '-162.78', '7.08', '35.13', '-33.68', ""0\\r\\n'""]"
1651610305.576764,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '0.87', '-0.50', '-0.49', '161.99', '-176.09', '7.08', '35.13', '-33.68', ""0\\r\\n'""]"
1651610305.585345,0,0,0,0,,,,,,,,,,,"[""b'-0.69"", '0.85', '-0.91', '-0.73', '140.50', '-193.36', '7.08', '35.13', '-33.68', ""0\\r\\n'""]"
1651610305.5939639,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '1.01', '-1.27', '24.78', '109.68', '-213.75', '7.08', '35.13', '-33.68', ""0\\r\\n'""]"
1651610305.6027966,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '0.92', '-1.79', '37.48', '68.97', '-238.53', '7.08', '35.13', '-33.68', ""0\\r\\n'""]"
1651610305.6123335,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '0.89', '-2.29', '41.93', '17.21', '-265.93', '8.22', '33.07', '-33.31', ""0\\r\\n'""]"
1651610305.6207657,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '0.74', '-2.74', '35.10', '-45.41', '-292.60', '8.22', '33.07', '-33.31', ""0\\r\\n'""]"
1651610305.6296012,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '0.53', '-3.06', '26.43', '-118.96', '-313.48', '8.22', '33.07', '-33.31', ""0\\r\\n'""]"
1651610305.6385226,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '0.17', '-3.29', '9.22', '-200.87', '-326.11', '8.22', '33.07', '-33.31', ""0\\r\\n'""]"
1651610305.6474226,0,0,0,0,,,,,,,,,,,"[""b'-1.32"", '-0.29', '-3.36', '-21.85', '-289.06', '-326.54', '8.22', '33.07', '-33.31', ""0\\r\\n'""]"
1651610305.6567132,0,0,0,0,,,,,,,,,,,"[""b'-1.58"", '-0.44', '-3.05', '-21.85', '-289.06', '-326.54', '8.22', '33.07', '-33.31', ""0\\r\\n'""]"
1651610305.6653183,0,0,0,0,,,,,,,,,,,"[""b'-1.76"", '-0.57', '-2.49', '55.54', '-470.03', '-291.08', '-16.16', '37.48', '-28.43', ""0\\r\\n'""]"
1651610305.6743977,0,1,0,0,,,,,,,,,,,"[""b'-2.08"", '-0.76', '-1.81', '90.70', '-554.32', '-266.72', '-16.16', '37.48', '-28.43', ""0\\r\\n'""]"
1651610305.6832108,0,0,0,0,,,,,,,,,,,"[""b'-2.45"", '-0.68', '-0.87', '111.69', '-629.58', '-245.61', '-16.16', '37.48', '-28.43', ""0\\r\\n'""]"
1651610305.691857,0,0,0,0,,,,,,,,,,,"[""b'-2.84"", '-0.61', '0.21', '112.24', '-687.19', '-229.98', '-16.16', '37.48', '-28.43', ""0\\r\\n'""]"
1651610305.7006822,0,0,0,0,,,,,,,,,,,"[""b'-3.29"", '-0.70', '1.31', '138.55', '-661.62', '-216.74', '-16.16', '37.48', '-28.43', ""0\\r\\n'""]"
1651610305.7094831,0,0,0,0,,,,,,,,,,,"[""b'-2.73"", '-0.70', '2.24', '55.54', '-59.39', '-190.73', '-16.16', '37.48', '-28.43', ""0\\r\\n'""]"
1651610305.7191467,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '-3.38', '4.00', '59.51', '9.09', '-124.45', '-16.49', '37.19', '-29.55', ""0\\r\\n'""]"
1651610305.7277803,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-1.08', '3.81', '111.45', '85.21', '-86.18', '-16.49', '37.19', '-29.55', ""0\\r\\n'""]"
1651610305.7367225,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '-1.07', '3.62', '125.18', '158.69', '-60.67', '-16.49', '37.19', '-29.55', ""0\\r\\n'""]"
1651610305.745589,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-0.81', '3.06', '89.29', '219.73', '-41.08', '-16.49', '37.19', '-29.55', ""0\\r\\n'""]"
1651610305.754444,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.55', '2.39', '71.04', '263.00', '-26.12', '-16.49', '37.19', '-29.55', ""0\\r\\n'""]"
1651610305.7631576,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '-0.39', '1.75', '66.83', '295.23', '-14.10', '-16.49', '37.19', '-29.55', ""0\\r\\n'""]"
1651610305.7728906,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.36', '1.24', '52.00', '318.73', '-4.09', '-14.56', '39.23', '-28.00', ""0\\r\\n'""]"
1651610305.781597,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '-0.26', '0.88', '34.61', '333.98', '2.93', '-14.56', '39.23', '-28.00', ""0\\r\\n'""]"
1651610305.7903116,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '-0.15', '0.55', '14.59', '341.13', '7.26', '-14.56', '39.23', '-28.00', ""0\\r\\n'""]"
1651610305.799101,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '-0.09', '0.22', '-4.76', '341.92', '7.45', '-14.56', '39.23', '-28.00', ""0\\r\\n'""]"
1651610305.8081381,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.01', '-0.12', '-19.04', '336.43', '3.11', '-14.56', '39.23', '-28.00', ""0\\r\\n'""]"
1651610305.8159118,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '0.04', '-0.52', '-19.04', '336.43', '3.11', '-14.56', '39.23', '-28.00', ""0\\r\\n'""]"
1651610305.8259745,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '0.09', '-0.98', '-42.42', '297.79', '-17.76', '-7.35', '41.91', '-34.01', ""0\\r\\n'""]"
1651610305.834902,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.13', '-1.51', '-42.97', '256.90', '-35.03', '-7.35', '41.91', '-34.01', ""0\\r\\n'""]"
1651610305.8438916,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.12', '-2.14', '-31.80', '198.67', '-53.96', '-7.35', '41.91', '-34.01', ""0\\r\\n'""]"
1651610305.8597605,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.02', '-3.01', '-47.91', '119.45', '-73.18', '-7.35', '41.91', '-34.01', ""0\\r\\n'""]"
1651610305.8728256,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.02', '-3.89', '-68.18', '20.20', '-89.97', '-7.35', '41.91', '-34.01', ""0\\r\\n'""]"
1651610305.8810697,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '-0.36', '-4.00', '-58.29', '-217.77', '-100.10', '-6.38', '41.77', '-33.94', ""0\\r\\n'""]"
1651610305.8882267,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '-0.56', '-4.00', '14.16', '-340.70', '-89.78', '-6.38', '41.77', '-33.94', ""0\\r\\n'""]"
1651610305.8952663,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-0.77', '-4.00', '67.32', '-454.28', '-77.88', '-6.38', '41.77', '-33.94', ""0\\r\\n'""]"
1651610305.9022923,0,0,0,0,,,,,,,,,,,"[""b'-1.73"", '-0.64', '-3.99', '79.53', '-555.11', '-69.82', '-6.38', '41.77', '-33.94', ""0\\r\\n'""]"
1651610305.908511,1,0,0,0,,,,,,,,,,,"[""b'-2.62"", '-0.33', '-3.19', '95.09', '-643.13', '-69.89', '-6.38', '41.77', '-33.94', ""0\\r\\n'""]"
1651610305.9163327,0,0,0,0,,,,,,,,,,,"[""b'-3.35"", '-0.02', '-2.13', '109.31', '-723.94', '-79.22', '-6.38', '41.77', '-33.94', ""0\\r\\n'""]"
1651610305.9262388,0,0,0,0,,,,,,,,,,,"[""b'-3.91"", '0.20', '-0.92', '105.83', '-801.03', '-94.85', '-17.04', '42.40', '-30.25', ""0\\r\\n'""]"
1651610305.9352891,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.34', '0.46', '352.84', '-646.91', '-104.00', '-17.04', '42.40', '-30.25', ""0\\r\\n'""]"
1651610305.94323,0,0,0,0,,,,,,,,,,,"[""b'1.99"", '-4.00', '0.26', '352.84', '-646.91', '-104.00', '-17.04', '42.40', '-30.25', ""0\\r\\n'""]"
1651610305.951767,0,0,0,0,,,,,,,,,,,"[""b'2.19"", '0.59', '-0.66', '-86.06', '4.82', '-141.85', '-17.04', '42.40', '-30.25', ""0\\r\\n'""]"
1651610305.959623,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '-0.88', '0.15', '-86.06', '4.82', '-141.85', '-17.04', '42.40', '-30.25', ""0\\r\\n'""]"
1651610305.9685977,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '-0.86', '1.17', '6.04', '-84.66', '-160.28', '-17.04', '42.40', '-30.25', ""0\\r\\n'""]"
1651610305.9851856,0,0,0,0,,,,,,,,,,,"[""b'-0.69"", '-1.68', '1.24', '67.38', '-76.48', '-148.19', '-18.04', '38.95', '-26.98', ""0\\r\\n'""]"
1651610305.9997745,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '-2.06', '1.50', '74.40', '-53.83', '-116.94', '-18.04', '38.95', '-26.98', ""0\\r\\n'""]"
1651610306.0088139,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-2.17', '1.90', '104.43', '-18.74', '-74.58', '-18.04', '38.95', '-26.98', ""0\\r\\n'""]"
1651610306.0168836,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-2.30', '2.03', '108.09', '18.55', '-31.80', '-18.04', '38.95', '-26.98', ""0\\r\\n'""]"
1651610306.0286722,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-2.27', '2.11', '69.46', '54.87', '6.53', '-18.04', '38.95', '-26.98', ""0\\r\\n'""]"
1651610306.0366035,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-2.16', '2.21', '31.92', '88.20', '42.66', '-10.73', '37.68', '-29.13', ""0\\r\\n'""]"
1651610306.0437067,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-1.79', '2.21', '9.46', '149.23', '111.51', '-10.73', '37.68', '-29.13', ""0\\r\\n'""]"
1651610306.050576,0,0,0,0,,,,,,,,,,,"[""b'-0.82"", '-1.53', '2.02', '16.60', '178.34', '141.11', '-10.73', '37.68', '-29.13', ""0\\r\\n'""]"
1651610306.0571837,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '-1.30', '1.63', '21.91', '203.37', '167.60', '-10.73', '37.68', '-29.13', ""0\\r\\n'""]"
1651610306.063856,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-1.05', '1.17', '21.18', '220.64', '189.58', '-10.73', '37.68', '-29.13', ""0\\r\\n'""]"
1651610306.07042,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '-0.85', '0.66', '11.23', '228.33', '206.30', '-10.73', '37.68', '-29.13', ""0\\r\\n'""]"
1651610306.0768988,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '-0.67', '0.11', '-5.31', '227.11', '217.53', '0.24', '38.29', '-33.79', ""0\\r\\n'""]"
1651610306.0847406,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.43', '-0.44', '-15.08', '214.05', '223.82', '0.24', '38.29', '-33.79', ""0\\r\\n'""]"
1651610306.093759,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '-0.31', '-1.04', '-30.52', '185.79', '227.42', '0.24', '38.29', '-33.79', ""0\\r\\n'""]"
1651610306.1024864,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-0.12', '-1.62', '-36.80', '143.37', '227.36', '0.24', '38.29', '-33.79', ""0\\r\\n'""]"
1651610306.1110916,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.02', '-2.27', '-41.20', '86.24', '224.18', '0.24', '38.29', '-33.79', ""0\\r\\n'""]"
1651610306.1197693,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '0.03', '-2.97', '-41.08', '12.70', '219.30', '0.24', '38.29', '-33.79', ""0\\r\\n'""]"
1651610306.1296296,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.00', '-3.58', '-41.56', '-75.99', '214.23', '-4.90', '36.34', '-33.87', ""0\\r\\n'""]"
1651610306.1385975,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '0.00', '-3.85', '-43.46', '-174.74', '209.84', '-4.90', '36.34', '-33.87', ""0\\r\\n'""]"
